year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2024,33,27.214285714285715,71.85714285714286,9.9,Kogi
2024,34,25.47142857142857,85.71428571428571,80.0,Kogi
2024,35,25.957142857142856,82.0,45.6,Kogi
2024,36,26.428571428571427,78.0,56.0,Kogi
2024,37,26.614285714285717,82.57142857142857,31.3,Kogi
2024,38,26.37142857142857,83.42857142857143,33.0,Kogi
2024,39,26.214285714285715,84.0,33.1,Kogi
2024,40,26.2,83.42857142857143,70.7,Kogi
2024,41,26.74285714285714,81.14285714285714,19.8,Kogi
2024,42,26.485714285714288,81.71428571428571,5.800000000000001,Kogi
2024,43,27.457142857142856,78.71428571428571,5.1,Kogi
2024,44,28.599999999999998,71.71428571428571,0.1,Kogi
2024,45,28.52857142857143,63.42857142857143,0.0,Kogi
2024,46,29.67142857142857,53.142857142857146,0.0,Kogi
2024,47,29.271428571428572,46.857142857142854,0.0,Kogi
2024,48,28.514285714285712,39.42857142857143,0.0,Kogi
2024,49,29.042857142857144,39.142857142857146,0.0,Kogi
2024,50,29.457142857142856,37.42857142857143,0.0,Kogi
2024,51,28.442857142857143,30.714285714285715,0.0,Kogi
2024,52,29.5,32.42857142857143,0.0,Kogi
2025,1,29.942857142857143,34.57142857142857,0.0,Kogi
2025,2,28.714285714285715,31.428571428571427,0.0,Kogi
2025,3,29.8,39.142857142857146,0.1,Kogi
2025,4,30.385714285714283,48.857142857142854,0.0,Kogi
2025,5,30.25714285714286,39.42857142857143,0.0,Kogi
2025,6,31.67142857142857,48.0,0.0,Kogi
2025,7,31.32857142857143,38.0,0.0,Kogi
2025,8,31.585714285714285,48.57142857142857,0.3,Kogi
2025,9,31.97142857142857,51.142857142857146,0.0,Kogi
2025,10,32.44285714285714,53.857142857142854,0.0,Kogi
2025,11,32.357142857142854,54.0,0.0,Kogi
2025,12,31.457142857142856,57.42857142857143,0.1,Kogi
2025,13,31.514285714285712,58.57142857142857,1.6,Kogi
2025,14,29.985714285714288,67.57142857142857,9.299999999999999,Kogi
2025,15,30.414285714285715,64.85714285714286,17.9,Kogi
2025,16,30.914285714285715,63.57142857142857,9.399999999999999,Kogi
2025,17,29.900000000000002,69.0,13.6,Kogi
2025,18,28.285714285714285,75.57142857142857,11.4,Kogi
2025,19,29.885714285714283,67.85714285714286,10.499999999999998,Kogi
2025,20,29.099999999999998,71.28571428571429,11.700000000000001,Kogi
2025,21,27.685714285714287,77.28571428571429,56.199999999999996,Kogi
2025,22,28.17142857142857,75.85714285714286,21.299999999999997,Kogi
2025,23,27.32857142857143,78.14285714285714,32.9,Kogi
2025,24,27.557142857142857,77.57142857142857,26.299999999999997,Kogi
2025,25,27.642857142857142,74.85714285714286,17.400000000000002,Kogi
2025,26,27.414285714285715,76.42857142857143,6.5,Kogi
2025,27,25.485714285714288,84.85714285714286,89.7,Kogi
2025,28,25.25714285714286,85.0,48.4,Kogi
2025,29,26.24285714285714,79.42857142857143,34.0,Kogi
2025,30,25.17142857142857,86.14285714285714,72.5,Kogi
2025,31,25.557142857142857,85.14285714285714,44.1,Kogi
2025,32,24.728571428571428,87.28571428571429,101.3,Kogi
2025,33,25.428571428571427,82.14285714285714,23.2,Kogi
2025,34,25.685714285714287,80.28571428571429,11.100000000000001,Kogi
2025,35,25.814285714285713,81.0,25.099999999999998,Kogi
2025,36,26.357142857142858,79.71428571428571,15.5,Kogi
2025,37,26.114285714285717,81.57142857142857,32.7,Kogi
2025,38,26.185714285714287,82.42857142857143,35.3,Kogi
2025,39,25.75714285714286,84.57142857142857,70.2,Kogi
2025,40,26.25714285714286,84.0,29.0,Kogi
2025,41,25.542857142857144,84.57142857142857,67.7,Kogi
2025,42,26.87142857142857,80.42857142857143,3.1,Kogi
2025,43,28.52857142857143,74.28571428571429,2.7,Kogi
2025,44,28.642857142857142,71.28571428571429,0.4,Kogi
2025,45,28.925,70.5,1.0,Kogi
