year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2024,15,29.557142857142857,57.0,1.1,Abuja
2024,16,30.25714285714286,56.0,0.1,Abuja
2024,17,29.014285714285712,65.14285714285714,2.4,Abuja
2024,18,29.157142857142855,65.0,0.4,Abuja
2024,19,28.942857142857143,66.57142857142857,1.6,Abuja
2024,20,28.285714285714285,68.0,1.3,Abuja
2024,21,27.928571428571427,68.85714285714286,20.4,Abuja
2024,22,27.62857142857143,70.71428571428571,12.3,Abuja
2024,23,26.442857142857143,74.42857142857143,3.0,Abuja
2024,24,25.657142857142855,78.57142857142857,10.2,Abuja
2024,25,26.214285714285715,76.0,8.4,Abuja
2024,26,24.842857142857145,83.42857142857143,22.4,Abuja
2024,27,24.6,83.71428571428571,70.5,Abuja
2024,28,24.25714285714286,85.14285714285714,24.7,Abuja
2024,29,23.442857142857143,90.0,56.7,Abuja
2024,30,23.657142857142855,86.85714285714286,26.0,Abuja
2024,31,23.87142857142857,84.71428571428571,18.7,Abuja
2024,32,24.571428571428573,78.85714285714286,7.8,Abuja
2024,33,24.014285714285712,81.85714285714286,30.0,Abuja
2024,34,23.285714285714285,88.14285714285714,72.2,Abuja
2024,35,23.32857142857143,88.14285714285714,52.599999999999994,Abuja
2024,36,24.271428571428572,81.28571428571429,34.5,Abuja
2024,37,24.485714285714288,86.0,40.6,Abuja
2024,38,23.885714285714283,88.28571428571429,53.0,Abuja
2024,39,24.228571428571428,85.28571428571429,22.9,Abuja
2024,40,23.74285714285714,88.14285714285714,69.0,Abuja
2024,41,24.728571428571428,82.85714285714286,13.3,Abuja
2024,42,24.557142857142857,82.57142857142857,7.8,Abuja
2024,43,26.17142857142857,75.42857142857143,1.7999999999999998,Abuja
2024,44,26.728571428571428,58.42857142857143,0.1,Abuja
2024,45,27.099999999999998,41.57142857142857,0.0,Abuja
2024,46,28.114285714285717,33.285714285714285,0.0,Abuja
2024,47,28.171428571428574,28.0,0.0,Abuja
2024,48,27.7,26.714285714285715,0.0,Abuja
2024,49,27.74285714285714,25.0,0.0,Abuja
2024,50,29.285714285714285,19.0,0.0,Abuja
2024,51,27.62857142857143,20.285714285714285,0.0,Abuja
2024,52,28.685714285714287,20.571428571428573,0.0,Abuja
2025,1,29.785714285714285,19.857142857142858,0.0,Abuja
2025,2,28.271428571428572,17.428571428571427,0.0,Abuja
2025,3,29.24285714285714,24.428571428571427,0.0,Abuja
2025,4,29.5,26.428571428571427,0.0,Abuja
2025,5,29.099999999999998,18.142857142857142,0.0,Abuja
2025,6,30.714285714285715,18.714285714285715,0.0,Abuja
2025,7,30.285714285714285,14.571428571428571,0.0,Abuja
2025,8,30.642857142857142,28.142857142857142,0.0,Abuja
2025,9,31.285714285714285,28.857142857142858,0.1,Abuja
2025,10,31.914285714285715,37.57142857142857,0.1,Abuja
2025,11,31.0,49.142857142857146,1.2999999999999998,Abuja
2025,12,30.571428571428573,47.857142857142854,0.2,Abuja
2025,13,30.657142857142855,50.142857142857146,0.30000000000000004,Abuja
2025,14,29.542857142857144,59.714285714285715,10.7,Abuja
2025,15,29.099999999999998,61.714285714285715,16.0,Abuja
2025,16,29.228571428571428,62.57142857142857,0.8,Abuja
2025,17,29.085714285714285,64.28571428571429,6.4,Abuja
2025,18,27.114285714285717,73.42857142857143,26.400000000000002,Abuja
2025,19,29.02857142857143,63.142857142857146,1.5,Abuja
2025,20,26.900000000000002,75.71428571428571,29.6,Abuja
2025,21,26.357142857142858,76.42857142857143,26.8,Abuja
2025,22,26.3,78.85714285714286,12.1,Abuja
2025,23,25.442857142857143,80.0,19.4,Abuja
2025,24,25.914285714285715,79.28571428571429,5.0,Abuja
2025,25,24.985714285714288,81.85714285714286,56.1,Abuja
2025,26,25.400000000000002,80.42857142857143,11.0,Abuja
2025,27,23.52857142857143,88.14285714285714,63.8,Abuja
2025,28,23.17142857142857,88.71428571428571,51.300000000000004,Abuja
2025,29,24.0,84.14285714285714,25.7,Abuja
2025,30,22.771428571428572,91.42857142857143,63.699999999999996,Abuja
2025,31,23.114285714285717,90.57142857142857,73.6,Abuja
2025,32,22.685714285714287,90.85714285714286,78.4,Abuja
2025,33,22.685714285714287,90.14285714285714,47.6,Abuja
2025,34,23.214285714285715,87.57142857142857,39.1,Abuja
2025,35,23.057142857142857,89.14285714285714,56.0,Abuja
2025,36,23.942857142857143,85.42857142857143,17.9,Abuja
2025,37,23.842857142857145,86.42857142857143,23.6,Abuja
2025,38,24.32857142857143,84.71428571428571,34.0,Abuja
2025,39,24.214285714285715,86.28571428571429,34.4,Abuja
2025,40,24.485714285714288,84.85714285714286,35.3,Abuja
2025,41,24.185714285714287,83.71428571428571,45.7,Abuja
2025,42,25.24285714285714,80.14285714285714,40.800000000000004,Abuja
2025,43,26.52857142857143,74.28571428571429,2.0,Abuja
2025,44,27.271428571428572,67.14285714285714,2.3,Abuja
2025,45,27.675,66.0,0.30000000000000004,Abuja
