year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2024,14,33.18571428571428,27.285714285714285,0.1,Zamfara
2024,15,32.01428571428571,34.42857142857143,3.5,Zamfara
2024,16,33.5,22.0,0.0,Zamfara
2024,17,32.528571428571425,45.857142857142854,0.0,Zamfara
2024,18,32.785714285714285,43.857142857142854,0.5,Zamfara
2024,19,32.48571428571429,46.714285714285715,0.7,Zamfara
2024,20,31.242857142857144,53.285714285714285,0.1,Zamfara
2024,21,31.2,52.285714285714285,0.1,Zamfara
2024,22,29.385714285714283,65.14285714285714,8.5,Zamfara
2024,23,28.5,66.14285714285714,9.200000000000001,Zamfara
2024,24,27.771428571428572,68.14285714285714,5.0,Zamfara
2024,25,28.385714285714283,68.42857142857143,0.0,Zamfara
2024,26,27.5,71.71428571428571,22.2,Zamfara
2024,27,26.24285714285714,77.57142857142857,16.4,Zamfara
2024,28,26.599999999999998,72.42857142857143,7.3999999999999995,Zamfara
2024,29,25.657142857142855,81.42857142857143,35.5,Zamfara
2024,30,25.0,84.57142857142857,48.599999999999994,Zamfara
2024,31,24.87142857142857,84.14285714285714,34.7,Zamfara
2024,32,24.842857142857145,84.14285714285714,48.699999999999996,Zamfara
2024,33,24.099999999999998,87.14285714285714,86.0,Zamfara
2024,34,24.342857142857145,85.85714285714286,58.3,Zamfara
2024,35,24.400000000000002,86.14285714285714,31.7,Zamfara
2024,36,24.599999999999998,84.28571428571429,65.89999999999999,Zamfara
2024,37,25.657142857142855,84.57142857142857,42.5,Zamfara
2024,38,25.114285714285717,85.71428571428571,69.7,Zamfara
2024,39,25.714285714285715,82.28571428571429,18.099999999999998,Zamfara
2024,40,25.400000000000002,84.42857142857143,38.9,Zamfara
2024,41,26.0,81.0,24.2,Zamfara
2024,42,26.599999999999998,74.28571428571429,0.4,Zamfara
2024,43,26.314285714285713,57.714285714285715,0.2,Zamfara
2024,44,24.157142857142855,45.57142857142857,0.0,Zamfara
2024,45,23.228571428571428,43.142857142857146,0.0,Zamfara
2024,46,24.87142857142857,34.57142857142857,0.0,Zamfara
2024,47,23.900000000000002,29.428571428571427,0.0,Zamfara
2024,48,22.571428571428573,30.571428571428573,0.0,Zamfara
2024,49,22.085714285714285,28.857142857142858,0.0,Zamfara
2024,50,24.5,24.857142857142858,0.0,Zamfara
2024,51,21.157142857142855,28.0,0.0,Zamfara
2024,52,21.985714285714288,24.428571428571427,0.0,Zamfara
2025,1,24.814285714285713,24.714285714285715,0.0,Zamfara
2025,2,22.071428571428573,26.714285714285715,0.0,Zamfara
2025,3,24.857142857142858,26.714285714285715,0.0,Zamfara
2025,4,25.071428571428573,26.571428571428573,0.0,Zamfara
2025,5,23.914285714285715,24.285714285714285,0.0,Zamfara
2025,6,25.400000000000002,20.571428571428573,0.0,Zamfara
2025,7,25.085714285714285,20.857142857142858,0.0,Zamfara
2025,8,28.02857142857143,19.285714285714285,0.0,Zamfara
2025,9,27.74285714285714,20.285714285714285,0.0,Zamfara
2025,10,29.914285714285715,18.285714285714285,0.0,Zamfara
2025,11,31.542857142857144,19.857142857142858,0.0,Zamfara
2025,12,30.271428571428572,14.142857142857142,0.0,Zamfara
2025,13,30.871428571428574,26.714285714285715,0.0,Zamfara
2025,14,30.82857142857143,19.857142857142858,0.0,Zamfara
2025,15,31.75714285714286,30.285714285714285,0.0,Zamfara
2025,16,31.557142857142857,27.142857142857142,0.0,Zamfara
2025,17,32.41428571428572,32.42857142857143,0.0,Zamfara
2025,18,31.114285714285717,44.714285714285715,0.1,Zamfara
2025,19,31.61428571428571,40.57142857142857,0.0,Zamfara
2025,20,30.599999999999998,53.714285714285715,5.4,Zamfara
2025,21,30.585714285714285,55.857142857142854,1.5,Zamfara
2025,22,29.842857142857145,61.42857142857143,4.8,Zamfara
2025,23,28.25714285714286,64.14285714285714,8.9,Zamfara
2025,24,28.814285714285713,61.714285714285715,16.299999999999997,Zamfara
2025,25,29.157142857142855,60.57142857142857,1.6,Zamfara
2025,26,28.8,64.42857142857143,12.0,Zamfara
