year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2025,18,30.47142857142857,50.42857142857143,3.6,Gombe
2025,19,31.642857142857142,40.0,0.0,Gombe
2025,20,30.25714285714286,53.285714285714285,12.4,Gombe
2025,21,29.67142857142857,58.142857142857146,1.3,Gombe
2025,22,29.685714285714287,58.142857142857146,8.9,Gombe
2025,23,28.685714285714287,60.57142857142857,11.6,Gombe
2025,24,28.914285714285715,59.0,8.299999999999999,Gombe
2025,25,27.357142857142858,67.42857142857143,23.7,Gombe
2025,26,28.314285714285713,63.714285714285715,9.2,Gombe
2025,27,25.142857142857142,80.0,60.4,Gombe
2025,28,25.185714285714287,77.71428571428571,26.4,Gombe
2025,29,25.32857142857143,78.42857142857143,23.6,Gombe
2025,30,24.67142857142857,83.28571428571429,70.30000000000001,Gombe
2025,31,24.814285714285713,81.42857142857143,46.49999999999999,Gombe
2025,32,24.67142857142857,80.85714285714286,14.7,Gombe
2025,33,23.62857142857143,86.14285714285714,100.1,Gombe
2025,34,24.17142857142857,83.57142857142857,38.4,Gombe
2025,35,24.3,82.85714285714286,29.0,Gombe
2025,36,24.514285714285712,84.0,36.3,Gombe
2025,37,25.3,80.57142857142857,31.1,Gombe
2025,38,26.099999999999998,76.28571428571429,22.2,Gombe
2025,39,25.62857142857143,79.42857142857143,38.1,Gombe
2025,40,26.17142857142857,77.71428571428571,13.600000000000001,Gombe
2025,41,26.114285714285717,75.85714285714286,2.6,Gombe
2025,42,26.928571428571427,61.42857142857143,1.9,Gombe
2025,43,27.885714285714283,57.42857142857143,2.2,Gombe
2025,44,28.02857142857143,38.714285714285715,0.0,Gombe
2025,45,28.975,29.25,0.0,Gombe
