year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2023,7,22.614285714285717,16.857142857142858,0.0,Yobe
2023,8,26.357142857142858,12.285714285714286,0.0,Yobe
2023,9,31.185714285714287,10.285714285714286,0.0,Yobe
2023,10,31.8,8.857142857142858,0.0,Yobe
2023,11,29.085714285714285,8.0,0.0,Yobe
2023,12,31.157142857142855,17.285714285714285,0.0,Yobe
2023,13,29.542857142857144,9.285714285714286,0.0,Yobe
2023,14,33.1,10.714285714285714,0.0,Yobe
2023,15,32.27142857142857,12.428571428571429,0.0,Yobe
2023,16,34.114285714285714,22.285714285714285,0.0,Yobe
2023,17,33.57142857142857,27.142857142857142,0.0,Yobe
2023,18,33.48571428571428,24.571428571428573,0.0,Yobe
2023,19,34.142857142857146,16.857142857142858,0.0,Yobe
2023,20,34.91428571428572,35.142857142857146,0.0,Yobe
2023,21,34.528571428571425,38.42857142857143,0.5,Yobe
2023,22,33.27142857142857,42.57142857142857,0.6,Yobe
2023,23,29.0,62.42857142857143,19.1,Yobe
2023,24,29.900000000000002,59.714285714285715,1.9,Yobe
2023,25,29.47142857142857,59.57142857142857,19.400000000000002,Yobe
2023,26,29.428571428571427,60.0,16.4,Yobe
2023,27,29.357142857142858,58.857142857142854,15.2,Yobe
2023,28,28.414285714285715,67.57142857142857,5.7,Yobe
2023,29,28.814285714285713,66.0,10.5,Yobe
2023,30,28.685714285714287,66.0,4.7,Yobe
2023,31,27.67142857142857,72.14285714285714,46.3,Yobe
2023,32,25.942857142857143,79.28571428571429,38.7,Yobe
2023,33,28.242857142857144,70.42857142857143,7.3999999999999995,Yobe
2023,34,27.942857142857143,71.57142857142857,57.0,Yobe
2023,35,27.37142857142857,73.28571428571429,35.5,Yobe
2023,36,28.514285714285712,69.42857142857143,9.7,Yobe
2023,37,27.914285714285715,74.28571428571429,35.400000000000006,Yobe
2023,38,28.042857142857144,69.28571428571429,1.7,Yobe
2023,39,28.928571428571427,65.71428571428571,36.2,Yobe
2023,40,28.185714285714287,52.714285714285715,2.6999999999999997,Yobe
2023,41,30.014285714285712,35.857142857142854,0.3,Yobe
2023,42,29.657142857142855,34.0,0.6000000000000001,Yobe
2023,43,29.142857142857142,20.142857142857142,0.0,Yobe
2023,44,30.0,23.142857142857142,0.0,Yobe
2023,45,29.585714285714285,18.428571428571427,0.0,Yobe
2023,46,29.114285714285717,21.428571428571427,0.2,Yobe
2023,47,27.514285714285712,24.857142857142858,0.0,Yobe
2023,48,28.985714285714288,13.714285714285714,0.0,Yobe
2023,49,25.614285714285717,14.857142857142858,0.0,Yobe
2023,50,22.485714285714288,22.714285714285715,0.0,Yobe
2023,51,24.12857142857143,22.0,0.0,Yobe
2023,52,21.914285714285715,20.571428571428573,0.0,Yobe
2024,1,23.585714285714285,17.428571428571427,0.0,Yobe
2024,2,22.785714285714285,11.857142857142858,0.0,Yobe
2024,3,21.814285714285713,15.0,0.0,Yobe
2024,4,22.228571428571428,19.428571428571427,0.0,Yobe
2024,5,22.585714285714285,16.428571428571427,0.0,Yobe
2024,6,23.014285714285712,13.857142857142858,0.0,Yobe
2024,7,25.25714285714286,13.0,0.0,Yobe
2024,8,26.75714285714286,23.857142857142858,0.5,Yobe
2024,9,30.314285714285713,16.0,0.0,Yobe
2024,10,33.27142857142857,15.428571428571429,0.0,Yobe
2024,11,33.74285714285715,10.714285714285714,0.0,Yobe
2024,12,29.67142857142857,8.714285714285714,0.0,Yobe
2024,13,32.300000000000004,7.857142857142857,0.0,Yobe
2024,14,33.714285714285715,10.142857142857142,0.0,Yobe
2024,15,33.44285714285714,9.285714285714286,0.0,Yobe
2024,16,34.55714285714286,10.428571428571429,0.0,Yobe
2024,17,35.285714285714285,19.142857142857142,0.0,Yobe
2024,18,35.24285714285714,17.714285714285715,0.0,Yobe
2024,19,35.48571428571429,29.0,0.6,Yobe
2024,20,34.614285714285714,23.428571428571427,0.0,Yobe
2024,21,34.385714285714286,23.142857142857142,0.0,Yobe
2024,22,34.81428571428571,35.57142857142857,0.0,Yobe
2024,23,33.357142857142854,42.42857142857143,1.2,Yobe
2024,24,30.171428571428574,55.0,27.9,Yobe
2024,25,31.557142857142857,51.57142857142857,6.0,Yobe
2024,26,30.82857142857143,55.285714285714285,2.7,Yobe
2024,27,29.285714285714285,62.285714285714285,17.5,Yobe
2024,28,29.12857142857143,63.714285714285715,35.4,Yobe
2024,29,27.099999999999998,74.28571428571429,38.6,Yobe
2024,30,26.614285714285717,76.57142857142857,30.3,Yobe
2024,31,26.5,76.85714285714286,41.0,Yobe
2024,32,25.25714285714286,83.71428571428571,49.2,Yobe
2024,33,25.385714285714283,82.42857142857143,57.4,Yobe
2024,34,25.814285714285713,81.0,42.2,Yobe
2024,35,25.714285714285715,81.71428571428571,65.2,Yobe
2024,36,25.099999999999998,85.57142857142857,162.8,Yobe
2024,37,27.271428571428572,79.14285714285714,32.699999999999996,Yobe
2024,38,27.2,77.57142857142857,10.6,Yobe
2024,39,27.75714285714286,74.14285714285714,5.5,Yobe
2024,40,27.442857142857143,71.28571428571429,41.199999999999996,Yobe
2024,41,28.185714285714287,68.57142857142857,12.200000000000001,Yobe
2024,42,28.071428571428573,57.857142857142854,8.3,Yobe
2024,43,26.942857142857143,38.857142857142854,0.0,Yobe
2024,44,25.571428571428573,25.857142857142858,0.0,Yobe
2024,45,25.485714285714288,25.857142857142858,0.0,Yobe
2024,46,25.514285714285712,25.428571428571427,0.0,Yobe
2024,47,23.47142857142857,26.714285714285715,0.0,Yobe
2024,48,21.87142857142857,28.857142857142858,0.0,Yobe
2024,49,21.142857142857142,27.571428571428573,0.0,Yobe
2024,50,23.557142857142857,22.428571428571427,0.0,Yobe
2024,51,20.271428571428572,27.428571428571427,0.0,Yobe
2024,52,20.400000000000002,23.428571428571427,0.0,Yobe
2025,1,22.614285714285717,22.857142857142858,0.0,Yobe
2025,2,20.8,25.571428571428573,0.0,Yobe
2025,3,23.114285714285717,24.857142857142858,0.0,Yobe
2025,4,24.342857142857145,23.714285714285715,0.0,Yobe
2025,5,22.228571428571428,22.428571428571427,0.0,Yobe
2025,6,23.8,19.142857142857142,0.0,Yobe
2025,7,23.614285714285717,17.714285714285715,0.0,Yobe
2025,8,26.614285714285717,15.285714285714286,0.0,Yobe
2025,9,26.642857142857142,19.285714285714285,0.0,Yobe
2025,10,28.400000000000002,17.285714285714285,0.0,Yobe
2025,11,30.071428571428573,18.571428571428573,0.0,Yobe
2025,12,29.214285714285715,13.285714285714286,0.0,Yobe
2025,13,29.957142857142856,12.0,0.0,Yobe
2025,14,30.099999999999998,11.142857142857142,0.0,Yobe
2025,15,31.599999999999998,18.285714285714285,0.0,Yobe
2025,16,31.714285714285715,12.285714285714286,0.0,Yobe
2025,17,32.72857142857143,15.142857142857142,0.0,Yobe
2025,18,32.55714285714286,25.714285714285715,0.0,Yobe
2025,19,31.800000000000004,17.285714285714285,0.0,Yobe
2025,20,32.871428571428574,33.42857142857143,0.1,Yobe
2025,21,32.92857142857143,36.714285714285715,0.0,Yobe
2025,22,33.31428571428571,39.142857142857146,0.0,Yobe
2025,23,30.657142857142855,48.42857142857143,27.700000000000003,Yobe
2025,24,32.9,37.57142857142857,0.3,Yobe
2025,25,31.75714285714286,45.857142857142854,0.0,Yobe
