year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2023,26,24.928571428571427,83.14285714285714,31.6,Plateau
2023,27,25.12857142857143,81.85714285714286,36.199999999999996,Plateau
2023,28,25.400000000000002,81.14285714285714,13.3,Plateau
2023,29,25.25714285714286,83.85714285714286,29.4,Plateau
2023,30,25.17142857142857,82.14285714285714,17.6,Plateau
2023,31,24.52857142857143,85.28571428571429,42.900000000000006,Plateau
2023,32,24.114285714285717,84.0,70.5,Plateau
2023,33,24.857142857142858,83.28571428571429,24.900000000000002,Plateau
2023,34,25.085714285714285,83.14285714285714,46.4,Plateau
2023,35,25.3,81.14285714285714,38.8,Plateau
2023,36,25.314285714285713,79.42857142857143,39.4,Plateau
2023,37,24.7,84.0,58.2,Plateau
2023,38,24.714285714285715,84.28571428571429,18.700000000000003,Plateau
2023,39,25.62857142857143,80.71428571428571,28.8,Plateau
2023,40,25.071428571428573,84.0,60.0,Plateau
2023,41,26.142857142857142,76.42857142857143,6.3,Plateau
2023,42,25.67142857142857,76.14285714285714,9.700000000000001,Plateau
2023,43,25.87142857142857,67.71428571428571,1.0,Plateau
2023,44,26.071428571428573,71.28571428571429,3.4,Plateau
2023,45,25.771428571428572,70.42857142857143,7.3,Plateau
2023,46,25.771428571428572,52.42857142857143,1.4000000000000001,Plateau
2023,47,25.442857142857143,63.142857142857146,7.199999999999999,Plateau
2023,48,24.728571428571428,56.142857142857146,0.0,Plateau
2023,49,24.414285714285715,44.857142857142854,0.0,Plateau
2023,50,24.485714285714288,37.0,0.0,Plateau
2023,51,24.585714285714285,42.0,0.0,Plateau
2023,52,23.82857142857143,40.0,0.0,Plateau
2024,1,24.957142857142856,37.42857142857143,0.0,Plateau
2024,2,24.185714285714287,30.0,0.0,Plateau
2024,3,24.385714285714283,27.428571428571427,0.0,Plateau
2024,4,25.17142857142857,28.285714285714285,0.0,Plateau
2024,5,26.542857142857144,24.285714285714285,0.0,Plateau
